frame,class,label,confidence,x_center,y_center
632,1,Fast,0.8094158172607422,931,387
632,1,Fast,0.7508044242858887,964,392
632,1,Fast,0.5296630263328552,1091,544
632,1,Fast,0.4853893220424652,1187,772
632,1,Fast,0.4667615592479706,916,307
632,1,Fast,0.46245646476745605,1025,829
632,1,Fast,0.4455028176307678,1083,606
633,1,Fast,0.7854025959968567,930,384
633,1,Fast,0.7790241837501526,963,388
633,1,Fast,0.7538667917251587,1079,602
633,1,Fast,0.6774975657463074,1031,841
633,1,Fast,0.6142355799674988,1180,764
633,1,Fast,0.4400534927845001,916,305
634,1,Fast,0.8159274458885193,962,386
634,1,Fast,0.7677955031394958,929,380
634,1,Fast,0.5385192036628723,1077,596
634,1,Fast,0.45979154109954834,1175,756
634,1,Fast,0.4212011694908142,1037,853
635,1,Fast,0.8237555027008057,961,383
635,1,Fast,0.7894084453582764,927,377
635,1,Fast,0.7374540567398071,1364,1046
635,1,Fast,0.7360470294952393,1073,591
635,1,Fast,0.605148434638977,1169,847
635,1,Fast,0.5859959125518799,1042,865
635,1,Fast,0.4638093411922455,1170,749
635,1,Fast,0.3015415668487549,997,545
636,1,Fast,0.793873131275177,1049,877
636,1,Fast,0.7865001559257507,1070,586
636,1,Fast,0.7797325849533081,960,381
636,1,Fast,0.7557634115219116,926,375
636,1,Fast,0.4364680051803589,1165,742
636,1,Fast,0.3813149333000183,843,395
636,1,Fast,0.3390924334526062,1161,836
637,1,Fast,0.7881381511688232,925,373
637,1,Fast,0.7731073498725891,1344,1019
637,1,Fast,0.7543535828590393,1055,890
637,1,Fast,0.6854072213172913,960,378
637,1,Fast,0.6809782981872559,1068,580
637,1,Fast,0.4905011057853699,868,430
637,1,Fast,0.36966410279273987,1153,824
637,1,Fast,0.3112277090549469,1162,736
638,1,Fast,0.813286542892456,1065,575
638,1,Fast,0.7932922840118408,924,369
638,1,Fast,0.7651920914649963,1334,1004
638,1,Fast,0.6766203045845032,1061,904
638,1,Fast,0.6689082980155945,989,530
638,1,Fast,0.6659903526306152,958,376
638,1,Fast,0.4876728951931,1075,521
638,1,Fast,0.4315638244152069,844,400
638,1,Fast,0.3308219909667969,869,433
639,1,Fast,0.8498245477676392,1063,571
639,1,Fast,0.8174161911010742,1067,917
639,1,Fast,0.7977147698402405,923,367
639,1,Fast,0.7087175846099854,1325,993
639,1,Fast,0.6852211356163025,987,525
639,1,Fast,0.6163875460624695,845,403
639,1,Fast,0.5370352268218994,958,374
640,1,Fast,0.8574793338775635,1315,980
640,1,Fast,0.8020036816596985,922,363
640,1,Fast,0.7282710671424866,1074,929
640,1,Fast,0.6924312114715576,1060,566
640,1,Fast,0.6430758237838745,845,405
640,1,Fast,0.6285209655761719,958,371
640,1,Fast,0.5829195976257324,986,521
641,1,Fast,0.8651619553565979,1306,969
641,1,Fast,0.8100566267967224,1079,944
641,1,Fast,0.806277334690094,983,516
641,1,Fast,0.7633177042007446,922,361
641,1,Fast,0.6885759830474854,1058,562
641,1,Fast,0.6700441241264343,956,370
641,1,Fast,0.6435465812683105,845,408
641,1,Fast,0.582547664642334,867,373
641,1,Fast,0.4449157118797302,1145,709
642,1,Fast,0.8709697127342224,1298,956
642,1,Fast,0.8282983303070068,1053,557
642,1,Fast,0.783367931842804,922,358
642,1,Fast,0.7705339193344116,1086,958
642,1,Fast,0.7289484739303589,955,366
642,1,Fast,0.6562134623527527,1142,701
642,1,Fast,0.5988855361938477,981,511
642,1,Fast,0.43315330147743225,845,410
642,1,Fast,0.41051068902015686,868,377
643,1,Fast,0.8464094400405884,1291,945
643,1,Fast,0.828299343585968,978,507
643,1,Fast,0.8222761750221252,921,355
643,1,Fast,0.7814313173294067,1051,553
643,1,Fast,0.7363383769989014,955,364
643,1,Fast,0.7093105912208557,1137,696
643,1,Fast,0.7018661499023438,845,413
643,1,Fast,0.6044394969940186,868,378
643,1,Fast,0.4778156578540802,1118,764
644,1,Fast,0.8675137162208557,1283,934
644,1,Fast,0.8483914732933044,1048,549
644,1,Fast,0.8422565460205078,976,503
644,1,Fast,0.8288846015930176,921,353
644,1,Fast,0.7603581547737122,954,361
644,1,Fast,0.7499701976776123,1133,689
644,1,Fast,0.6813620328903198,868,381
644,1,Fast,0.5394256114959717,846,415
644,1,Fast,0.4726525843143463,1101,988
644,1,Fast,0.369810551404953,1112,754
644,1,Fast,0.3615780472755432,1062,499
644,2,Slow,0.342673122882843,811,381
645,1,Fast,0.8724334239959717,1274,921
645,1,Fast,0.8493442535400391,1045,544
645,1,Fast,0.8303576707839966,920,350
645,1,Fast,0.8272175192832947,975,498
645,1,Fast,0.7163497805595398,954,359
645,1,Fast,0.6816750764846802,869,384
645,1,Fast,0.6569390296936035,1129,683
645,1,Fast,0.6497998237609863,1107,744
645,1,Fast,0.6224817037582397,872,460
645,1,Fast,0.6147816181182861,847,417
646,1,Fast,0.8595618009567261,1267,910
646,1,Fast,0.8394389152526855,1043,540
646,1,Fast,0.8141229152679443,919,348
646,1,Fast,0.7975233793258667,973,493
646,1,Fast,0.7819015383720398,953,357
646,1,Fast,0.7597156167030334,873,463
646,1,Fast,0.745033323764801,870,387
646,1,Fast,0.6791303753852844,1123,678
646,1,Fast,0.6127643585205078,1101,736
646,1,Fast,0.5842880606651306,848,420
646,1,Fast,0.4817804992198944,1117,1022
647,1,Fast,0.8460492491722107,1041,535
647,1,Fast,0.8446980714797974,1260,899
647,1,Fast,0.7958667278289795,952,354
647,1,Fast,0.779569685459137,919,346
647,1,Fast,0.7248044610023499,874,466
647,1,Fast,0.7217550873756409,871,389
647,1,Fast,0.6740292906761169,1120,672
647,1,Fast,0.6679595708847046,849,423
647,1,Fast,0.5595408082008362,972,489
647,1,Fast,0.47249236702919006,1125,1038
648,1,Fast,0.8654396533966064,1252,888
648,1,Fast,0.8563337922096252,1039,530
648,1,Fast,0.8121158480644226,952,352
648,1,Fast,0.8085905909538269,918,343
648,1,Fast,0.7874808311462402,1117,665
648,1,Fast,0.776215672492981,849,426
648,1,Fast,0.7221222519874573,872,392
648,1,Fast,0.5806971192359924,1091,718
648,1,Fast,0.5388298630714417,970,484
648,1,Fast,0.4232228994369507,811,390
648,1,Fast,0.395162433385849,874,469
649,1,Fast,0.832228422164917,1036,526
649,1,Fast,0.8259349465370178,917,340
649,1,Fast,0.7821910381317139,850,428
649,1,Fast,0.7759217023849487,872,396
649,1,Fast,0.7688060998916626,952,350
649,1,Fast,0.7191852927207947,1245,878
649,1,Fast,0.5525686740875244,968,480
649,1,Fast,0.5309533476829529,1114,660
649,1,Fast,0.47245699167251587,811,393
649,1,Fast,0.30602574348449707,1148,1055
650,1,Fast,0.8288625478744507,1033,522
650,1,Fast,0.8216486573219299,917,338
650,1,Fast,0.7673510313034058,850,431
650,1,Fast,0.7655928134918213,950,348
650,1,Fast,0.6639581322669983,873,399
650,1,Fast,0.5266984105110168,966,476
650,1,Fast,0.3972223401069641,1238,868
650,1,Fast,0.31022563576698303,1050,479
651,1,Fast,0.8559158444404602,1032,518
651,1,Fast,0.8147133588790894,916,335
651,1,Fast,0.7699249386787415,850,434
651,1,Fast,0.756995439529419,950,347
651,1,Fast,0.7512548565864563,964,473
651,1,Fast,0.7457573413848877,873,403
651,1,Fast,0.7048208713531494,1231,859
651,1,Fast,0.43015459179878235,1106,649
651,1,Fast,0.4048309028148651,1048,477
652,1,Fast,0.8368098735809326,1030,514
652,1,Fast,0.8156008720397949,963,469
652,1,Fast,0.7875792980194092,916,332
652,1,Fast,0.7861341238021851,1225,849
652,1,Fast,0.748051106929779,851,437
652,1,Fast,0.6609015464782715,950,344
652,1,Fast,0.6458820104598999,1072,685
652,1,Fast,0.6452176570892334,1103,643
652,1,Fast,0.6297314763069153,874,406
653,1,Fast,0.8485856056213379,1028,510
653,1,Fast,0.7404277324676514,949,342
653,1,Fast,0.7356894612312317,961,465
653,1,Fast,0.7347939014434814,916,330
653,1,Fast,0.723967432975769,1068,677
653,1,Fast,0.7225962281227112,1218,841
653,1,Fast,0.6988198161125183,851,441
653,1,Fast,0.6308301687240601,875,409
653,1,Fast,0.5757035613059998,1101,637
654,1,Fast,0.8203874230384827,1026,507
654,1,Fast,0.7902851104736328,1211,832
654,1,Fast,0.7892051339149475,949,340
654,1,Fast,0.7600716352462769,959,461
654,1,Fast,0.7432739734649658,915,327
654,1,Fast,0.7411069869995117,851,443
654,1,Fast,0.5337346792221069,876,413
654,1,Fast,0.48193761706352234,1063,669
654,1,Fast,0.3652496933937073,1097,631
654,1,Fast,0.3439459502696991,882,494
655,1,Fast,0.8170446753501892,1023,503
655,1,Fast,0.8073268532752991,949,338
655,1,Fast,0.7523052096366882,958,457
655,1,Fast,0.7313728928565979,882,498
655,1,Fast,0.7280362844467163,1206,823
655,1,Fast,0.7235369086265564,852,447
655,1,Fast,0.7133309841156006,915,326
655,1,Fast,0.6737331748008728,1059,662
655,1,Fast,0.5557445287704468,1094,627
655,1,Fast,0.48425623774528503,877,417
655,1,Fast,0.3609711229801178,810,409
656,1,Fast,0.8065709471702576,1199,813
656,1,Fast,0.7910056114196777,1022,499
656,1,Fast,0.7849581837654114,948,336
656,1,Fast,0.7271828651428223,915,324
656,1,Fast,0.7130385637283325,1056,654
656,1,Fast,0.6955917477607727,852,449
656,1,Fast,0.6856479644775391,882,503
656,1,Fast,0.6796929836273193,957,453
656,1,Fast,0.5451291799545288,878,421
656,1,Fast,0.42375943064689636,1092,622
656,1,Fast,0.4071987271308899,810,412
657,1,Fast,0.7648881673812866,1052,646
657,1,Fast,0.7613662481307983,948,334
657,1,Fast,0.7282046675682068,1019,495
657,1,Fast,0.6752440929412842,1194,803
657,1,Fast,0.6707772016525269,810,415
657,1,Fast,0.6568861603736877,879,424
657,1,Fast,0.6539086103439331,914,321
657,1,Fast,0.5992730855941772,853,452
657,1,Fast,0.5068917870521545,884,508
657,1,Fast,0.4694432020187378,1087,616
657,1,Fast,0.45205965638160706,954,449
658,1,Fast,0.7637844681739807,948,331
658,1,Fast,0.7282242774963379,1016,492
658,1,Fast,0.7264893054962158,913,319
658,1,Fast,0.704291045665741,854,455
658,1,Fast,0.5612326860427856,880,428
658,1,Fast,0.5610539317131042,1188,795
658,1,Fast,0.4628348648548126,1048,639
659,1,Fast,0.7641158699989319,1015,487
659,1,Fast,0.7639590501785278,948,329
659,1,Fast,0.755748450756073,880,432
659,1,Fast,0.7371511459350586,1043,633
659,1,Fast,0.6756957769393921,913,317
659,1,Fast,0.6747076511383057,855,458
659,1,Fast,0.669910192489624,1081,607
659,1,Fast,0.6229059100151062,951,441
659,1,Fast,0.43073782324790955,1182,787
660,1,Fast,0.8492041230201721,1040,626
660,1,Fast,0.7924686670303345,947,327
660,1,Fast,0.7842729091644287,1013,484
660,1,Fast,0.77519690990448,856,461
660,1,Fast,0.7738105058670044,881,436
660,1,Fast,0.7019309997558594,950,438
660,1,Fast,0.6900720000267029,811,423
660,1,Fast,0.6672115921974182,1079,601
660,1,Fast,0.6647346019744873,913,315
661,1,Fast,0.8322861790657043,1036,619
661,1,Fast,0.803923487663269,883,440
661,1,Fast,0.7980691194534302,946,326
661,1,Fast,0.776253342628479,857,464
661,1,Fast,0.7706573009490967,1012,480
661,1,Fast,0.6993699073791504,913,313
661,1,Fast,0.6776314973831177,811,426
661,1,Fast,0.6401961445808411,949,435
661,1,Fast,0.4541380703449249,1077,597
661,1,Fast,0.40429791808128357,1171,769
662,1,Fast,0.8054679036140442,857,467
662,1,Fast,0.803950309753418,884,444
662,1,Fast,0.7969524264335632,1010,477
662,1,Fast,0.7926344871520996,946,325
662,1,Fast,0.7822116017341614,811,430
662,1,Fast,0.7664036154747009,913,311
662,1,Fast,0.7582082748413086,948,432
662,1,Fast,0.4836255609989166,1074,592
662,1,Fast,0.33925938606262207,1032,613
662,1,Fast,0.317379355430603,1165,761
663,1,Fast,0.8432744741439819,1029,606
663,1,Fast,0.8058584928512573,1008,473
663,1,Fast,0.8028597831726074,885,447
663,1,Fast,0.802108108997345,858,470
663,1,Fast,0.7927805781364441,947,428
663,1,Fast,0.7900807857513428,912,308
663,1,Fast,0.6282145380973816,944,322
663,1,Fast,0.565432071685791,1160,753
663,1,Fast,0.5225309729576111,810,433
663,1,Fast,0.45625701546669006,1072,587
664,1,Fast,0.8363518118858337,1026,599
664,1,Fast,0.8160813450813293,859,474
664,1,Fast,0.8085452318191528,886,451
664,1,Fast,0.7948247790336609,912,306
664,1,Fast,0.7851044535636902,1007,470
664,1,Fast,0.749469518661499,945,424
664,1,Fast,0.722969651222229,811,436
664,1,Fast,0.6814022064208984,1068,582
664,1,Fast,0.6536111831665039,944,320
664,1,Fast,0.4015749990940094,1155,746
665,1,Fast,0.8502669334411621,1023,592
665,1,Fast,0.8287970423698425,887,456
665,1,Fast,0.7963417768478394,860,477
665,1,Fast,0.7953133583068848,1066,576
665,1,Fast,0.7901446223258972,912,304
665,1,Fast,0.7591633796691895,811,438
665,1,Fast,0.7216464877128601,1004,467
665,1,Fast,0.702617347240448,944,422
665,1,Fast,0.6772958040237427,1150,740
665,1,Fast,0.6542803645133972,944,319
665,1,Fast,0.3714803457260132,892,548
666,1,Fast,0.823470413684845,889,460
666,1,Fast,0.7919929027557373,860,481
666,1,Fast,0.7793318629264832,1020,586
666,1,Fast,0.7633087038993835,912,302
666,1,Fast,0.7431909441947937,1065,572
666,1,Fast,0.7187168002128601,942,418
666,1,Fast,0.6981112360954285,812,441
666,1,Fast,0.697265625,1002,463
666,1,Fast,0.6833199858665466,943,317
666,1,Fast,0.6440958976745605,893,554
666,1,Fast,0.49951493740081787,1145,732
667,1,Fast,0.8144298791885376,890,463
667,1,Fast,0.8119144439697266,813,444
667,1,Fast,0.781358003616333,1017,580
667,1,Fast,0.7631883025169373,860,484
667,1,Fast,0.7543485164642334,1000,460
667,1,Fast,0.6963117122650146,912,301
667,1,Fast,0.6247828602790833,943,315
667,1,Fast,0.5728597640991211,1061,568
667,1,Fast,0.5354046821594238,941,414
667,1,Fast,0.5286588668823242,1140,724
667,1,Fast,0.5107376575469971,895,558
668,1,Fast,0.8342381119728088,891,468
668,1,Fast,0.7486046552658081,940,411
668,1,Fast,0.7352868914604187,1014,574
668,1,Fast,0.7208786606788635,999,456
668,1,Fast,0.697651207447052,861,488
668,1,Fast,0.6667093634605408,812,447
668,1,Fast,0.6574297547340393,911,298
668,1,Fast,0.5909150242805481,943,313
669,1,Fast,0.8691021800041199,892,472
669,1,Fast,0.7769209146499634,862,491
669,1,Fast,0.7303347587585449,911,297
669,1,Fast,0.7148979306221008,939,408
669,1,Fast,0.6448063254356384,943,311
669,1,Fast,0.6088014245033264,997,454
669,1,Fast,0.5837744474411011,812,450
669,1,Fast,0.5363949537277222,898,568
669,1,Fast,0.4362509250640869,1055,559
669,1,Fast,0.39546018838882446,1011,568
670,1,Fast,0.8558876514434814,893,476
670,1,Fast,0.7909289002418518,1007,562
670,1,Fast,0.7532090544700623,911,295
670,1,Fast,0.6607821583747864,943,308
670,1,Fast,0.6569312810897827,863,495
670,1,Fast,0.6261290907859802,812,453
670,1,Fast,0.583006739616394,1052,555
670,1,Fast,0.44064271450042725,937,405
671,1,Fast,0.8541022539138794,895,481
671,1,Fast,0.7658277153968811,1004,556
671,1,Fast,0.7530553936958313,910,293
671,1,Fast,0.7351088523864746,994,447
671,1,Fast,0.7140489220619202,864,498
671,1,Fast,0.6972128748893738,943,307
671,1,Fast,0.6908913254737854,935,402
671,1,Fast,0.5511103868484497,1051,550
671,1,Fast,0.5391002893447876,813,457
672,1,Fast,0.8534548878669739,897,485
672,1,Fast,0.7846570014953613,934,399
672,1,Fast,0.7772287130355835,910,291
672,1,Fast,0.7704207897186279,993,445
672,1,Fast,0.7247200012207031,865,502
672,1,Fast,0.7131109833717346,943,306
672,1,Fast,0.6886058449745178,813,460
672,1,Fast,0.5270368456840515,1001,551
672,1,Fast,0.37306132912635803,1049,546
673,1,Fast,0.8509937524795532,898,490
673,1,Fast,0.804900586605072,933,396
673,1,Fast,0.7497333884239197,867,506
673,1,Fast,0.7401193380355835,991,440
673,1,Fast,0.7040804624557495,910,289
673,1,Fast,0.7030483484268188,841,395
673,1,Fast,0.6538695693016052,942,304
673,1,Fast,0.49717429280281067,814,464
674,1,Fast,0.8498347401618958,900,494
674,1,Fast,0.7831419706344604,933,393
674,1,Fast,0.7683358788490295,868,509
674,1,Fast,0.7108166813850403,990,438
674,1,Fast,0.7104036808013916,910,288
674,1,Fast,0.7039141058921814,814,467
674,1,Fast,0.6789025068283081,942,302
674,2,Slow,0.31383609771728516,1012,411
675,1,Fast,0.8482581377029419,901,499
675,1,Fast,0.8049697875976562,993,534
675,1,Fast,0.7870051860809326,815,470
675,1,Fast,0.7301996946334839,868,512
675,1,Fast,0.7072052955627441,988,436
675,1,Fast,0.6603974103927612,932,390
675,1,Fast,0.6245538592338562,1041,533
675,1,Fast,0.5406283140182495,841,401
675,1,Fast,0.46889936923980713,910,286
675,1,Fast,0.4569771885871887,941,301
676,1,Fast,0.8492667078971863,903,504
676,1,Fast,0.7943807244300842,991,528
676,1,Fast,0.7840472459793091,869,516
676,1,Fast,0.7746874690055847,815,474
676,1,Fast,0.766722559928894,986,433
676,1,Fast,0.7062703967094421,1039,528
676,1,Fast,0.6685628890991211,932,387
676,1,Fast,0.6068034172058105,1100,661
676,1,Fast,0.5132967829704285,1010,406
676,1,Fast,0.43405675888061523,910,283
677,1,Fast,0.8545613288879395,904,509
677,1,Fast,0.8430015444755554,870,520
677,1,Fast,0.7951064705848694,984,430
677,1,Fast,0.7430518269538879,931,385
677,1,Fast,0.7175597548484802,816,477
677,1,Fast,0.6786683201789856,988,524
677,1,Fast,0.6520834565162659,1096,656
677,1,Fast,0.6255214810371399,909,282
677,1,Fast,0.5528716444969177,1037,523
677,1,Fast,0.37229278683662415,841,408
677,1,Fast,0.36106371879577637,941,297
678,1,Fast,0.8506694436073303,905,514
678,1,Fast,0.8450053334236145,870,524
678,1,Fast,0.7655115723609924,930,382
678,1,Fast,0.7215650677680969,817,481
678,1,Fast,0.7189517617225647,982,427
678,1,Fast,0.7085492610931396,1092,650
678,1,Fast,0.6343486905097961,986,519
678,1,Fast,0.5217241048812866,908,280
678,1,Fast,0.44594892859458923,1035,520
678,1,Fast,0.43368399143218994,841,410
679,1,Fast,0.8649812340736389,907,519
679,1,Fast,0.85682612657547,872,528
679,1,Fast,0.7294411063194275,818,484
679,1,Fast,0.7196668982505798,981,424
679,1,Fast,0.7088022232055664,984,514
679,1,Fast,0.701606273651123,930,379
679,1,Fast,0.6427807211875916,841,410
679,1,Fast,0.5540435314178467,1031,516
679,1,Fast,0.530206561088562,908,279
679,1,Fast,0.5255329012870789,1089,643
679,1,Fast,0.47320833802223206,940,295
680,1,Fast,0.8543898463249207,909,525
680,1,Fast,0.8491967916488647,872,532
680,1,Fast,0.755908727645874,981,509
680,1,Fast,0.7377206087112427,818,489
680,1,Fast,0.6445087790489197,929,376
680,1,Fast,0.6387701630592346,940,293
680,1,Fast,0.6311352252960205,908,277
680,1,Fast,0.626883327960968,980,422
680,1,Fast,0.5250905752182007,841,409
680,1,Fast,0.45617884397506714,1030,512
680,1,Fast,0.34390828013420105,842,417
681,1,Fast,0.8547911047935486,873,536
681,1,Fast,0.848625659942627,911,530
681,1,Fast,0.6630396842956543,979,419
681,1,Fast,0.6307377815246582,818,493
681,1,Fast,0.6168299317359924,978,505
681,1,Fast,0.6137783527374268,928,374
681,1,Fast,0.5851923823356628,940,291
681,1,Fast,0.5723749995231628,908,276
681,1,Fast,0.4872664213180542,841,412
681,1,Fast,0.39812329411506653,1028,510
681,1,Fast,0.32647523283958435,1081,631
681,1,Fast,0.3229716420173645,842,418
682,1,Fast,0.8584919571876526,874,539
682,1,Fast,0.8560160398483276,913,535
682,1,Fast,0.8041789531707764,977,500
682,1,Fast,0.7700077891349792,978,416
682,1,Fast,0.7426824569702148,1026,506
682,1,Fast,0.7272977232933044,819,497
682,1,Fast,0.6043802499771118,940,290
682,1,Fast,0.4740819036960602,927,371
682,1,Fast,0.4464334547519684,842,416
682,1,Fast,0.44136565923690796,908,274
682,1,Fast,0.4221044182777405,843,420
682,1,Fast,0.3095516860485077,1078,625
683,1,Fast,0.8573772311210632,915,541
683,1,Fast,0.8244238495826721,876,544
683,1,Fast,0.7642533779144287,977,413
683,1,Fast,0.7368479371070862,974,495
683,1,Fast,0.7332344055175781,820,501
683,1,Fast,0.6742469668388367,939,289
683,1,Fast,0.643670380115509,1023,502
683,1,Fast,0.5784468054771423,926,368
683,1,Fast,0.5558371543884277,843,424
683,1,Fast,0.4293197691440582,842,419
683,1,Fast,0.3993430435657501,908,272
683,1,Fast,0.32298457622528076,867,348
684,1,Fast,0.8276510834693909,917,546
684,1,Fast,0.8090757131576538,976,410
684,1,Fast,0.7979046106338501,972,490
684,1,Fast,0.7694348692893982,877,548
684,1,Fast,0.7679253220558167,926,365
684,1,Fast,0.6631565690040588,1022,498
684,1,Fast,0.6543485522270203,820,505
684,1,Fast,0.6056439280509949,844,426
684,1,Fast,0.5794515609741211,923,662
684,1,Fast,0.48815807700157166,939,287
684,1,Fast,0.38367965817451477,867,351
684,1,Fast,0.3188251256942749,849,427
685,1,Fast,0.8559811115264893,919,551
685,1,Fast,0.7830003499984741,879,551
685,1,Fast,0.7738317251205444,971,484
685,1,Fast,0.7276860475540161,975,407
685,1,Fast,0.696200430393219,926,361
685,1,Fast,0.54278165102005,1019,494
685,1,Fast,0.43957632780075073,927,670
685,1,Fast,0.43220099806785583,845,429
685,1,Fast,0.36253976821899414,820,508
686,1,Fast,0.8870342969894409,921,557
686,1,Fast,0.8473710417747498,881,556
686,1,Fast,0.7150378227233887,974,405
686,1,Fast,0.6326253414154053,968,480
686,1,Fast,0.527305543422699,929,676
686,1,Fast,0.5232376456260681,924,359
687,1,Fast,0.8839911818504333,923,563
687,1,Fast,0.850963294506073,882,560
687,1,Fast,0.7952753305435181,924,356
687,1,Fast,0.7344025373458862,965,476
