frame,class,confidence,x_center,y_center
1003,4,0.8676700592041016,619,684
1003,4,0.8240451216697693,263,932
1003,5,0.8201136589050293,463,698
1003,3,0.7979640960693359,27,1017
1003,4,0.6269817352294922,1041,343
1003,4,0.5907178521156311,179,537
1003,4,0.530548632144928,508,662
1004,4,0.8938027620315552,186,949
1004,4,0.8788759112358093,286,817
1004,4,0.8374475836753845,622,682
1004,5,0.8335520625114441,458,701
1004,4,0.8285465836524963,415,817
1004,4,0.822823166847229,503,664
1004,4,0.8152092099189758,267,929
1004,3,0.7885364294052124,34,1010
1004,4,0.6697440147399902,1040,344
1004,4,0.5486777424812317,179,537
1004,4,0.2756211757659912,197,829
1005,4,0.8824666738510132,195,944
1005,4,0.879599928855896,421,812
1005,4,0.8730844259262085,45,1005
1005,4,0.8204744458198547,273,925
1005,4,0.7328755259513855,1038,345
1005,4,0.7165288329124451,500,666
1005,4,0.7140392065048218,452,704
1005,4,0.7079129219055176,277,821
1005,4,0.5210432410240173,626,681
1005,4,0.46676939725875854,179,537
1006,4,0.8870336413383484,427,809
1006,4,0.8785885572433472,203,938
1006,4,0.8742020130157471,57,998
1006,4,0.823616623878479,281,920
1006,4,0.8150301575660706,447,707
1006,4,0.7286182641983032,266,826
1006,4,0.716842532157898,1037,345
1006,4,0.6997413039207458,494,669
1006,4,0.5246108770370483,179,537
1006,4,0.2800743579864502,628,678
1007,4,0.9007303714752197,68,992
1007,4,0.8876814842224121,433,806
1007,4,0.8760817646980286,212,933
1007,4,0.8545834422111511,490,672
1007,4,0.8324849605560303,289,916
1007,4,0.8015650510787964,442,711
1007,4,0.6924412846565247,1036,346
1007,4,0.5065763592720032,179,537
1008,4,0.895807147026062,219,929
1008,4,0.8950122594833374,438,802
1008,4,0.8885068297386169,78,985
1008,4,0.7979832887649536,436,714
1008,4,0.7788845896720886,485,675
1008,4,0.6711157560348511,1034,348
1008,4,0.6597648859024048,295,912
1008,4,0.49959251284599304,179,537
1008,4,0.3131042420864105,166,844
1009,4,0.889518141746521,444,798
1009,4,0.8879157304763794,89,979
1009,4,0.8807793855667114,228,924
1009,4,0.8586502075195312,480,678
1009,4,0.8322180509567261,159,849
1009,4,0.749049961566925,297,910
1009,4,0.6573573350906372,1034,348
1009,4,0.6001361608505249,431,717
1009,4,0.543694794178009,179,537
1010,4,0.8910405039787292,236,919
1010,4,0.8832070827484131,100,973
1010,4,0.8795512318611145,449,795
1010,4,0.8649391531944275,477,680
1010,4,0.8528773188591003,151,852
1010,4,0.7868471145629883,234,847
1010,5,0.6772124171257019,424,720
1010,4,0.5681595802307129,179,537
1010,4,0.5128298401832581,1032,350
1010,4,0.5038160681724548,307,906
1011,4,0.8865426778793335,111,967
1011,4,0.8809009194374084,244,916
1011,4,0.8618314266204834,456,790
1011,4,0.8599621057510376,145,855
1011,4,0.8306882977485657,224,850
1011,4,0.7588067650794983,311,902
1011,4,0.7414696216583252,418,724
1011,4,0.6576290130615234,473,684
1011,4,0.5516100525856018,179,538
1011,4,0.44798028469085693,1030,351
1012,4,0.8765302896499634,251,910
1012,4,0.8563255667686462,122,961
1012,4,0.8485236167907715,216,854
1012,4,0.8445802927017212,137,858
1012,4,0.7152398824691772,317,899
1012,4,0.6856456995010376,467,686
1012,4,0.5928143858909607,461,787
1012,4,0.5732389092445374,179,537
1012,4,0.5206105709075928,411,728
1012,4,0.25684890151023865,1029,352
1013,4,0.8740694522857666,259,906
1013,4,0.8675670027732849,132,955
1013,4,0.8606972098350525,204,859
1013,4,0.8383049964904785,128,862
1013,4,0.7318072319030762,323,895
1013,4,0.5285614728927612,179,538
1013,4,0.5007858276367188,461,688
1013,1,0.42840632796287537,467,784
1013,5,0.3787112832069397,407,731
1013,4,0.27101007103919983,1026,353
1014,4,0.8683232069015503,195,864
1014,4,0.8646042943000793,266,902
1014,4,0.845127522945404,142,949
1014,4,0.7691852450370789,121,867
1014,4,0.6049686074256897,329,891
1014,4,0.5741961002349854,457,692
1014,4,0.571980893611908,472,781
1014,4,0.5485795140266418,178,537
1014,4,0.2966025173664093,653,660
1015,4,0.8747836351394653,185,869
1015,4,0.8585976362228394,274,897
1015,4,0.8458576202392578,478,777
1015,4,0.8408989906311035,113,870
1015,4,0.8371804356575012,332,888
1015,4,0.8341761231422424,153,943
1015,4,0.6247262358665466,453,694
1015,4,0.5505927205085754,178,537
1015,4,0.43597185611724854,1024,355
1015,4,0.33742544054985046,658,657
1015,4,0.25692009925842285,393,738
1016,4,0.8758114576339722,484,774
1016,4,0.8674870729446411,176,875
1016,4,0.8489647507667542,164,937
1016,4,0.8425803780555725,106,873
1016,4,0.8384565711021423,281,893
1016,4,0.818718671798706,337,885
1016,4,0.6273958086967468,447,697
1016,4,0.6135705709457397,662,656
1016,4,0.4064086675643921,178,537
1016,4,0.26160725951194763,387,741
1016,4,0.26000410318374634,1022,356
1017,4,0.8684541583061218,174,931
1017,4,0.8644418120384216,289,888
1017,4,0.8393000960350037,167,881
1017,4,0.8313587307929993,665,653
1017,4,0.8131946921348572,443,700
1017,4,0.7670618295669556,98,878
1017,4,0.7489636540412903,381,745
1017,4,0.632042407989502,345,881
1017,4,0.6017777919769287,488,771
1017,4,0.4935585558414459,1020,357
1017,4,0.4908519685268402,178,537
1018,4,0.8662662506103516,295,884
1018,4,0.862779438495636,437,702
1018,4,0.861504852771759,183,926
1018,4,0.8518560528755188,157,886
1018,4,0.8408180475234985,494,768
1018,4,0.8170746564865112,349,878
1018,4,0.7360630035400391,91,882
1018,4,0.7169652581214905,667,651
1018,4,0.5125722885131836,376,748
1018,4,0.5006022453308105,1018,357
1018,4,0.45235827565193176,179,537
1018,5,0.25301554799079895,376,747
1019,4,0.8700649738311768,498,764
1019,4,0.8671613931655884,148,892
1019,4,0.8650938868522644,194,920
1019,4,0.8538958430290222,301,880
1019,4,0.8457068204879761,355,875
1019,4,0.8378986120223999,432,705
1019,4,0.8050279021263123,83,886
1019,4,0.5400834679603577,369,751
1019,4,0.48051103949546814,179,537
1019,4,0.40546104311943054,1070,315
1020,4,0.8838289380073547,427,709
1020,4,0.8777338862419128,504,761
1020,4,0.875910758972168,203,914
1020,4,0.8698036074638367,309,875
1020,4,0.8685297966003418,138,897
1020,4,0.8259894847869873,361,871
1020,4,0.6565402150154114,362,756
1020,4,0.6224162578582764,74,892
1020,4,0.5637762546539307,673,647
1020,4,0.3656885027885437,178,537
1021,4,0.904833197593689,422,712
1021,4,0.8926819562911987,355,760
1021,4,0.8895928859710693,508,758
1021,4,0.8805188536643982,213,908
1021,4,0.8779742121696472,316,872
1021,4,0.8718084692955017,129,903
1021,4,0.8459511399269104,368,867
1021,4,0.7643193602561951,66,894
1021,4,0.30093052983283997,178,537
1022,4,0.8885271549224854,416,715
1022,4,0.8852326273918152,322,868
1022,4,0.8801543712615967,349,763
1022,4,0.8758979439735413,513,754
1022,4,0.8685123324394226,221,903
1022,4,0.8642356395721436,118,909
1022,4,0.7792068123817444,373,864
1022,4,0.7184935212135315,58,899
1022,5,0.4513787031173706,59,899
1022,4,0.25836947560310364,178,537
1022,4,0.2546776533126831,1066,318
1023,4,0.8922262787818909,342,766
1023,4,0.8817633390426636,330,864
1023,4,0.8791249990463257,412,718
1023,4,0.8718487024307251,230,898
1023,4,0.8626769185066223,107,915
1023,4,0.846875011920929,378,861
1023,4,0.8431968688964844,518,751
1023,5,0.6688823699951172,51,903
1023,4,0.5353138446807861,51,903
1024,4,0.8881736397743225,336,770
1024,4,0.8879283666610718,337,860
1024,4,0.8642522692680359,98,921
1024,4,0.858428955078125,240,893
1024,4,0.8366062045097351,408,721
1024,4,0.7766101956367493,523,748
1024,4,0.7598534822463989,383,858
1024,5,0.47478243708610535,41,910
1024,4,0.3629392087459564,1064,320
1025,4,0.8909296989440918,328,774
1025,4,0.8844555616378784,343,856
1025,4,0.870794415473938,86,926
1025,4,0.8617751598358154,249,887
1025,4,0.7209727764129639,527,745
1025,4,0.6904286742210388,401,724
1025,5,0.6430872082710266,34,912
1025,4,0.44663187861442566,688,636
1025,4,0.3365735709667206,389,854
1025,4,0.3346947431564331,1063,321
1026,4,0.8758578896522522,350,852
1026,4,0.8711107969284058,321,778
1026,4,0.8618668913841248,258,883
1026,4,0.8578912019729614,75,932
1026,4,0.6798368692398071,395,727
1026,4,0.6689904928207397,395,851
1026,4,0.6203315258026123,27,916
1026,4,0.37217801809310913,531,743
1026,4,0.31702038645744324,1006,364
1027,4,0.8868260979652405,355,848
1027,4,0.87775719165802,314,782
1027,4,0.8635421991348267,267,877
1027,4,0.8494958877563477,63,938
1027,4,0.8006687164306641,391,730
1027,4,0.6363019347190857,22,922
1027,4,0.5182047486305237,1005,365
1027,4,0.4423943758010864,399,848
1027,4,0.29611727595329285,1060,322
1027,4,0.25512784719467163,537,739
1028,4,0.8866895437240601,307,785
1028,4,0.8782253265380859,276,872
1028,4,0.877208948135376,361,844
1028,4,0.8646444082260132,52,944
1028,4,0.8352764844894409,385,733
1028,4,0.707285463809967,541,735
1028,5,0.6944969892501831,18,926
1028,4,0.5739510655403137,1003,366
1029,4,0.8995476961135864,301,789
1029,4,0.8707686066627502,368,840
1029,4,0.8676666617393494,285,867
1029,4,0.8674470782279968,41,950
1029,4,0.8603876829147339,544,734
1029,4,0.815987229347229,382,736
1029,3,0.7530611157417297,15,928
1029,4,0.6713172793388367,699,628
1029,4,0.6227761507034302,409,842
1029,4,0.5757524967193604,1002,368
1030,4,0.8758705258369446,293,862
1030,4,0.8610889315605164,374,837
1030,4,0.8556886911392212,30,956
1030,4,0.8543040752410889,550,731
1030,4,0.8362367153167725,294,793
1030,4,0.694440484046936,376,739
1030,4,0.664057731628418,703,626
1030,3,0.6155867576599121,10,934
1030,4,0.4473881423473358,1001,369
1030,1,0.3827151358127594,1001,369
1030,5,0.2998090088367462,11,934
1031,4,0.8798338770866394,301,857
1031,4,0.8782095909118652,380,833
1031,3,0.8524709343910217,23,963
1031,4,0.8205225467681885,287,796
1031,4,0.6973167061805725,370,743
1031,4,0.608583390712738,555,728
1031,4,0.561010479927063,705,625
1031,4,0.5179868936538696,1000,370
1031,5,0.41110944747924805,6,932
1031,4,0.3845852315425873,6,931
1031,1,0.3274678885936737,1015,387
1032,4,0.8911876082420349,309,853
1032,3,0.8145683407783508,18,969
1032,4,0.7605975270271301,386,829
1032,4,0.7176005244255066,559,725
1032,4,0.6129800081253052,998,370
1032,4,0.5617081522941589,281,801
1032,1,0.49830126762390137,1015,386
1032,4,0.40173548460006714,708,623
1032,5,0.3887428939342499,998,414
1032,4,0.3728101849555969,364,746
1033,4,0.8878710269927979,317,848
1033,4,0.8297218084335327,563,722
1033,4,0.8234884142875671,12,975
1033,4,0.7963883876800537,392,825
1033,4,0.7489344477653503,429,828
1033,4,0.6593430638313293,996,371
1033,4,0.6165859699249268,356,749
1033,1,0.5229328870773315,1016,385
1033,5,0.28023824095726013,999,413
1034,4,0.8889120817184448,325,843
1034,4,0.8759138584136963,399,821
1034,4,0.8139439225196838,433,826
1034,4,0.8025869727134705,994,373
1034,4,0.7679652571678162,351,752
1034,4,0.6224963068962097,567,719
1034,1,0.31184256076812744,1017,384
1034,1,0.3013923764228821,1026,352
1034,5,0.28655102849006653,7,979
1034,6,0.28466686606407166,7,979
1035,4,0.8791080117225647,332,839
1035,4,0.8642144203186035,405,818
1035,4,0.8341276049613953,571,716
1035,4,0.7836330533027649,993,373
1035,4,0.6492559909820557,344,756
1035,4,0.6383044123649597,436,823
1036,4,0.8734979629516602,340,834
1036,4,0.858579158782959,576,714
1036,4,0.8509727120399475,338,759
1036,4,0.8475515246391296,410,815
1036,4,0.775563657283783,990,375
1036,4,0.5579646825790405,442,821
1036,1,0.36779898405075073,1021,382
1036,1,0.3276449739933014,1023,354
1037,4,0.8892423510551453,348,829
1037,4,0.870010495185852,333,762
1037,4,0.8575201034545898,417,811
1037,4,0.699270486831665,579,711
1037,4,0.6862497329711914,989,375
1037,1,0.47626397013664246,1022,381
1037,1,0.39783012866973877,1021,355
1037,4,0.3379201889038086,448,818
1038,4,0.8660845160484314,423,808
1038,4,0.8657252788543701,355,825
1038,4,0.7580599188804626,988,377
1038,4,0.7466606497764587,328,766
1038,4,0.5587634444236755,451,814
1038,1,0.5130190253257751,1023,380
1038,1,0.3034265339374542,1021,356
1039,4,0.8740551471710205,430,805
1039,4,0.8679723143577576,364,820
1039,4,0.8573876619338989,321,769
1039,4,0.7906897664070129,457,811
1039,4,0.6925973296165466,986,378
1039,1,0.3219848573207855,1025,379
1039,1,0.28372013568878174,1020,357
1040,4,0.8947364687919617,371,815
1040,4,0.8824321031570435,435,801
1040,4,0.7258264422416687,314,772
1040,4,0.6286033391952515,985,379
1040,4,0.620162308216095,461,808
1040,1,0.5146349668502808,1027,378
1040,4,0.44222572445869446,592,703
1040,4,0.43715766072273254,216,834
1041,4,0.8876179456710815,379,811
1041,4,0.8719158172607422,439,798
1041,4,0.8194814324378967,309,776
1041,4,0.5776894092559814,984,380
1041,4,0.4068645238876343,208,838
1041,1,0.3171320855617523,1029,377
1042,4,0.8922885656356812,386,807
1042,4,0.8448550701141357,444,795
1042,4,0.8409207463264465,302,780
1042,4,0.7912463545799255,202,843
1042,4,0.5322019457817078,982,381
1042,5,0.4098755121231079,599,697
1042,4,0.30721113085746765,472,802
1042,1,0.3021358549594879,1030,376
1043,4,0.8886098861694336,392,803
1043,4,0.8447727560997009,450,791
1043,4,0.8305253982543945,191,849
1043,4,0.8287147879600525,296,783
1043,4,0.7084395289421082,603,695
1043,4,0.5112814903259277,980,382
1043,1,0.38988927006721497,1030,374
1044,4,0.8838944435119629,400,798
1044,4,0.8356091380119324,456,787
1044,4,0.8211712837219238,290,787
1044,4,0.81817626953125,184,853
1044,4,0.646062970161438,480,796
1044,4,0.473877876996994,607,692
1044,1,0.44924846291542053,1031,374
1044,4,0.33362042903900146,979,382
1044,1,0.26074638962745667,1015,402
1045,4,0.8773307800292969,407,794
1045,4,0.850286602973938,177,856
1045,4,0.748249888420105,462,783
1045,4,0.4527878165245056,976,384
1045,4,0.4474758505821228,485,794
1045,4,0.3267189562320709,611,690
1046,4,0.8603941202163696,415,790
1046,4,0.8419796824455261,168,861
1046,4,0.7966188192367554,468,780
1046,4,0.7321291565895081,616,687
1046,4,0.4998127818107605,974,385
1046,4,0.28170153498649597,488,791
1046,1,0.27758654952049255,1017,400
1046,4,0.26622796058654785,746,596
1047,4,0.8459269404411316,421,786
1047,4,0.8151994943618774,472,776
1047,4,0.7643799781799316,159,866
1047,4,0.6078668832778931,619,684
1047,4,0.4702932834625244,972,386
1047,1,0.40653637051582336,1037,370
1047,1,0.34898242354393005,1006,365
1047,4,0.28205180168151855,493,788
1048,4,0.8368929028511047,427,781
1048,4,0.8039000630378723,148,871
1048,4,0.8029285669326782,478,775
1048,1,0.48963597416877747,1039,369
1048,4,0.3923254609107971,750,592
1048,4,0.38012391328811646,970,387
1048,4,0.3228999078273773,622,682
1048,1,0.2992163598537445,1005,365
1048,4,0.270832359790802,495,785
1049,4,0.8474809527397156,141,874
1049,4,0.7786399126052856,483,772
1049,5,0.7186829447746277,625,680
1049,1,0.49050164222717285,1040,369
1049,4,0.41684579849243164,435,777
1049,4,0.40653565526008606,498,782
1049,1,0.29444870352745056,1004,366
1049,4,0.25503218173980713,969,388
1050,4,0.7804697155952454,441,774
1050,4,0.7734958529472351,132,880
1050,4,0.7315266728401184,486,768
1050,1,0.6450945734977722,1041,368
1050,5,0.6190908551216125,628,677
1050,1,0.5085331201553345,1022,396
1050,1,0.4081837236881256,1004,368
1050,4,0.3754177391529083,967,389
1051,4,0.8459459543228149,123,884
1051,4,0.753795325756073,492,765
1051,4,0.610905110836029,448,769
1051,5,0.44648563861846924,633,674
1051,1,0.3895442485809326,1002,369
1051,4,0.33478087186813354,966,390
1051,1,0.32217225432395935,1042,367
1052,4,0.8607349395751953,114,889
1052,4,0.7075831294059753,497,762
1052,4,0.5816584229469299,455,766
1052,1,0.42895814776420593,1000,371
1052,1,0.3899149000644684,1044,366
1052,3,0.36308059096336365,636,671
1052,5,0.3380952775478363,636,671
1052,4,0.30006203055381775,512,773
1053,4,0.8659343123435974,106,895
1053,4,0.6831526160240173,503,759
1053,4,0.5804969668388367,462,762
1053,3,0.5692718625068665,638,669
1053,4,0.4361911416053772,1028,342
1053,4,0.3373135030269623,517,770
1053,1,0.3361344039440155,998,371
1054,4,0.8774081468582153,96,900
1054,4,0.7516032457351685,467,758
1054,4,0.6623678803443909,508,755
1054,5,0.46557915210723877,643,666
1054,4,0.28701549768447876,961,393
1055,4,0.8484037518501282,86,904
1055,4,0.759617805480957,474,754
1055,4,0.7528350949287415,512,752
1055,5,0.6533917784690857,646,664
1055,4,0.5190752148628235,958,394
1055,4,0.3592005670070648,1026,344
1056,4,0.8834240436553955,78,910
1056,5,0.8131505846977234,649,662
1056,4,0.7312580347061157,480,750
1056,4,0.6875336766242981,517,749
1057,4,0.8706337809562683,68,915
1057,5,0.5967087745666504,652,660
1057,4,0.5334243178367615,487,746
1057,4,0.38391736149787903,522,747
1057,4,0.30991655588150024,955,396
1057,1,0.27950742840766907,994,417
1057,4,0.2723972201347351,1022,346
1058,4,0.8727838397026062,57,921
1058,4,0.6149521470069885,657,657
1058,4,0.5452609062194824,952,398
1058,5,0.5027327537536621,8,1031
1058,1,0.3796316981315613,995,416
1058,5,0.2888001799583435,771,497
1059,4,0.8343654870986938,46,926
1059,4,0.7163031101226807,660,655
1059,4,0.6805469393730164,950,399
1059,5,0.5917200446128845,14,1024
1059,4,0.35349956154823303,1019,348
1059,1,0.3116944432258606,997,415
1059,5,0.302946537733078,769,498
1060,4,0.8715554475784302,37,931
1060,4,0.7636021971702576,949,400
1060,4,0.6775711178779602,21,1018
1060,4,0.5621818900108337,664,653
1060,5,0.3358479142189026,767,499
1060,1,0.30574914813041687,984,380
1061,4,0.8778794407844543,27,936
1061,4,0.8583082556724548,29,1012
1061,4,0.6588714122772217,947,400
1061,4,0.5616182088851929,10,1058
1061,5,0.5506222248077393,667,650
1061,4,0.45440784096717834,1016,349
1061,5,0.3683088421821594,765,501
1062,4,0.8679340481758118,22,942
1062,4,0.6761643886566162,946,402
1062,4,0.6631244421005249,15,1056
1062,5,0.5819908976554871,41,1005
1062,5,0.5722915530204773,670,648
1062,4,0.5518588423728943,42,1004
1062,4,0.40492743253707886,1015,350
1062,4,0.3975756764411926,522,729
1062,4,0.32625633478164673,1051,316
1063,4,0.6513611674308777,54,996
1063,5,0.5414395928382874,673,646
1063,4,0.4653662443161011,944,403
1063,4,0.43787747621536255,1052,316
1063,5,0.4258110225200653,54,996
1063,4,0.39079543948173523,1014,351
1063,3,0.3212423622608185,20,1052
1063,5,0.26838529109954834,760,504
1064,4,0.900252640247345,67,989
1064,3,0.7422905564308167,26,1046
1064,4,0.6566806435585022,147,862
1064,4,0.6412615776062012,11,953
1064,4,0.46006858348846436,529,722
1064,4,0.35914549231529236,1013,351
